#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
23800 391535.12191175745 16.45448678963892 0.0024001073888007592 6.78775363813942e-6 3.395643117034944e-6 0.02165817237300871 4.888430477767436e-5 3.142786287307908e-5 -1.9285485865647388e-7 7.387780845118564e8 1.0400221023250173e8
24000 394823.0669114206 16.430190580438094 0.0023985486231672087 6.781379054943564e-6 3.4660880150549555e-6 0.022389672362805868 4.048913200360715e-5 3.355919042144495e-5 -1.9242841103953475e-7 7.387780845112256e8 1.0400221023288926e8
24200 398107.99493597384 16.425911305636358 0.0024036213328053084 6.761775587862371e-6 3.4942046680854473e-6 0.022017478529278378 4.767974420305521e-5 3.2153307575367995e-5 -1.9213208332514784e-7 7.387780845105847e8 1.0400221023290865e8
24400 401392.9031318587 16.4251753003553 0.002410608542822487 6.75467505001852e-6 3.457133265583167e-6 0.021893720057732935 3.616780838711087e-5 3.165959996603851e-5 -1.9207817782054312e-7 7.387780845099602e8 1.0400221023260444e8
24600 404679.7349886085 16.44477928619163 0.002413918955409186 6.778537381919437e-6 3.3634639928192785e-6 0.020647525687763846 4.647803486146351e-5 3.263113600771028e-5 -1.924375417262643e-7 7.387780845093287e8 1.0400221023205687e8
24800 407973.2895701576 16.497088585251802 0.0024105319607590123 6.841263415889378e-6 3.257037817328924e-6 0.019789149702546638 5.91303742729643e-5 2.8769211556700647e-5 -1.929452802686698e-7 7.387780845086868e8 1.0400221023132238e8
25000 411274.9293070468 16.483819532751063 0.0024031107459534956 6.919690208999973e-6 3.2024783263193134e-6 0.02057916143917282 5.253433108309835e-5 2.723012788910517e-5 -1.929135836597226e-7 7.387780845080589e8 1.0400221023048265e8
25200 414566.5484839574 16.439256813283993 0.0023981274316838097 6.974898379627639e-6 3.200512360667201e-6 0.02207192190007845 4.457377930466855e-5 2.30664506056244e-5 -1.9242251237838495e-7 7.387780845074178e8 1.0400221022971869e8
25400 417852.66926784755 16.423196737666565 0.0023996968523037425 6.997907643201506e-6 3.2032996655538967e-6 0.02233231976197203 3.936485825573044e-5 2.67950418713081e-5 -1.920165553263098e-7 7.387780845067902e8 1.040022102292644e8
25600 421137.5997117938 16.423534876351223 0.0024067455788552524 6.992863412353832e-6 3.2049382892250794e-6 0.022084162110331818 4.545786566301224e-5 2.8451642143600964e-5 -1.9184634021870968e-7 7.387780845061551e8 1.0400221022929534e8
25800 424422.82610526227 16.433200689953363 0.002412914849946821 6.968521189864172e-6 3.2214038389745207e-6 0.02132414073957989 3.9720721541236514e-5 2.5500590804528045e-5 -1.9202036769761536e-7 7.38778084505524e8 1.0400221022981784e8
26000 427711.84114053356 16.463575885540163 0.002413340719577221 6.949381286312204e-6 3.256421042511225e-6 0.020456340426335373 5.4853828351131284e-5 2.785871588334432e-5 -1.9257861029846588e-7 7.387780845048923e8 1.0400221023064533e8
26200 431010.8967271615 16.524712053463162 0.0024070426383282616 6.959485309845546e-6 3.313954192421162e-6 0.019151081974086992 6.033070004507479e-5 2.651145774437702e-5 -1.9298103887268865e-7 7.387780845042565e8 1.0400221023148414e8
26400 434308.5617559334 16.458683376002238 0.002399773495613025 6.983270190455895e-6 3.389933115573447e-6 0.02139599754059418 5.090074918179255e-5 3.205128896732745e-5 -1.9267359929100582e-7 7.387780845036097e8 1.0400221023204768e8
26600 437596.9788050951 16.432422572029076 0.002397375053283523 6.985645467285107e-6 3.4653710725987333e-6 0.02237546935316459 4.172040471139837e-5 3.470811544298291e-5 -1.92235641274844e-7 7.387780845029813e8 1.0400221023218988e8
26800 440882.0211121567 16.424574296826673 0.0024020910913150374 6.970537680048612e-6 3.504029667602114e-6 0.02199081004027903 4.839262978695302e-5 3.2294411580546106e-5 -1.9194675527741965e-7 7.387780845023562e8 1.0400221023190528e8
27000 444166.9415773133 16.424025388809575 0.0024094320453883814 6.9638089961217645e-6 3.478806971525203e-6 0.021925615342524907 3.749596358071372e-5 2.9667305064928762e-5 -1.919128004223537e-7 7.387780845017349e8 1.040022102313099e8
27200 447453.42025488184 16.44191791796493 0.002413458040738356 6.985885050407709e-6 3.3929287495761825e-6 0.020801155909339286 4.62108317869081e-5 3.094253792634838e-5 -1.9229241981232397e-7 7.3877808450109e8 1.0400221023056646e8
27400 450746.0246556026 16.4905060584975 0.0024110320963473173 7.047095628075612e-6 3.285774605270704e-6 0.019962594871685724 5.957568530812196e-5 2.808458283248827e-5 -1.9285203124887069e-7 7.387780845004613e8 1.0400221022983776e8
27600 454047.7998131773 16.4900364925093 0.002403952398176462 7.1274418240086455e-6 3.2238784289365925e-6 0.02034698257443779 5.4864555625533384e-5 2.566622925585793e-5 -1.9294770670916053e-7 7.387780844998258e8 1.0400221022924651e8
27800 457340.2898666254 16.44173075574788 0.0023986251329946836 7.18485475850282e-6 3.2171229173632586e-6 0.022039820650434194 4.575820120367169e-5 2.3390242071430478e-5 -1.9252647189441772e-7 7.387780844991794e8 1.0400221022887863e8
28000 460626.7277473889 16.423961045124226 0.0023998228432419197 7.2056331558184e-6 3.2179697921393666e-6 0.02229911847348376 3.879917795446275e-5 2.7100999980267382e-5 -1.9216996065273647e-7 7.387780844985609e8 1.0400221022877823e8
28200 463911.65018554876 16.424484185075595 0.002406749191285049 7.194884513120136e-6 3.216570553706675e-6 0.02207196580593518 4.760762985589473e-5 2.861611375792883e-5 -1.9200748602679284e-7 7.387780844979248e8 1.0400221022896037e8
28400 467196.71011144726 16.43245174994298 0.0024133958146560462 7.162264112621148e-6 3.230087002654895e-6 0.02145382228377457 3.928369371264395e-5 2.5555995693427036e-5 -1.921599965763426e-7 7.38778084497294e8 1.0400221022938833e8
28600 470485.18825803103 16.45900021099677 0.002414450189420416 7.132724014204099e-6 3.26323887844728e-6 0.020509009165607495 5.5257305061617856e-5 2.819165042944327e-5 -1.9269240871717762e-7 7.387780844966662e8 1.0400221022994307e8
28800 473783.0106256461 16.52530343722128 0.002408594132105096 7.133330175848618e-6 3.3197725589820544e-6 0.019215057486462683 6.322867083374817e-5 2.6703850579568034e-5 -1.931008381097397e-7 7.387780844960244e8 1.0400221023047358e8
29000 477081.91935706814 16.463231490206535 0.002401227614776746 7.153810627663339e-6 3.3961432675892723e-6 0.02129660718605919 5.2791810397190275e-5 3.159043800388117e-5 -1.928143926125576e-7 7.387780844953864e8 1.0400221023084836e8
29200 480370.86395478906 16.433144196939907 0.0023982499362273195 7.156767525840121e-6 3.473722047180861e-6 0.022356839512667648 4.3143272997703264e-5 3.431969804726376e-5 -1.923651081111284e-7 7.387780844947484e8 1.0400221023099563e8
29400 483656.0690708244 16.423599652479332 0.0024023347420955733 7.140396752305531e-6 3.5165750672423656e-6 0.022056922940464574 4.946487437007541e-5 3.239058217617552e-5 -1.9206631472142677e-7 7.387780844941282e8 1.0400221023089205e8
29600 486940.99821159366 16.42323446306836 0.002409802156258189 7.128881283553799e-6 3.4959864046088535e-6 0.021931028592234725 4.243445493234965e-5 3.0351728773081454e-5 -1.920136978206152e-7 7.387780844934883e8 1.0400221023050697e8
29800 490227.15588997025 16.439417711519233 0.0024144685502557432 7.142948579521667e-6 3.413839558014626e-6 0.020795733027398455 4.648023559772341e-5 3.183972621911835e-5 -1.9234795366358966e-7 7.387780844928585e8 1.04002210229843e8
30000 493518.88042332977 16.484263081452927 0.0024124211961525826 7.194997866724197e-6 3.305884290985556e-6 0.02006232319672563 6.0741534501085326e-5 2.823682533209526e-5 -1.9289191781430894e-7 7.387780844922297e8 1.0400221022899956e8
30200 496820.5505163012 16.496592050938155 0.002405045515310671 7.27045332455012e-6 3.2382978383845966e-6 0.02015350359238255 5.805269439940197e-5 2.502951726496283e-5 -1.9299900514643705e-7 7.387780844915897e8 1.040022102282077e8
30400 500113.9815271231 16.444564429899653 0.0023988502461134 7.329133670799694e-6 3.227732049041607e-6 0.021919245824165046 4.749345478405331e-5 2.3366735842689224e-5 -1.9252552969579283e-7 7.387780844909593e8 1.0400221022772461e8
30600 503400.76862056134 16.425085915634206 0.0023991511071886316 7.353771677350848e-6 3.2283126238413225e-6 0.022344656882296476 3.872319092979026e-5 2.7319206855169753e-5 -1.9212846627985895e-7 7.387780844903263e8 1.0400221022768825e8
30800 506685.6796189681 16.425794252468744 0.002405726874752251 7.347400033992555e-6 3.225551947121619e-6 0.022117011488262506 5.053856593351114e-5 2.9065247757809054e-5 -1.9194383092353191e-7 7.387780844897003e8 1.04002210228044e8
31000 509970.6169939173 16.43035676626684 0.0024125357625597956 7.317954564651736e-6 3.2366525166745334e-6 0.02158694514560011 4.0388175654104685e-5 2.6349001252423676e-5 -1.9204941217394016e-7 7.38778084489068e8 1.040022102286237e8
31200 513258.61830951995 16.45477693160063 0.0024142939119813664 7.288283493139172e-6 3.2681995055316785e-6 0.02063920317937118 5.5575068258262306e-5 2.80226005512918e-5 -1.925506331715074e-7 7.387780844884404e8 1.0400221022925252e8
31400 516555.22668125044 16.517453406187833 0.0024091443713271203 7.286270881532658e-6 3.323413424904871e-6 0.019363422116384754 6.369701720121412e-5 2.7191414368188394e-5 -1.929948055614579e-7 7.387780844877924e8 1.0400221022980757e8
31600 519850.3461823067 16.46821012828995 0.0024016098842294937 7.306659082913529e-6 3.3997190331705032e-6 0.021117448273571426 5.498971609396719e-5 3.1732560084624106e-5 -1.9277885777377224e-7 7.38778084487164e8 1.0400221023019512e8
31800 523139.90021598816 16.43425146438751 0.002398217479900626 7.312162332174689e-6 3.4793896606361843e-6 0.022312601413432276 4.35872898074674e-5 3.511379924805991e-5 -1.9235567714608954e-7 7.387780844865228e8 1.0400221023031707e8
32000 526425.3031325839 16.422977958534208 0.002401927004319013 7.296296007100091e-6 3.527109494042195e-6 0.022188345204767757 5.0306895858387435e-5 3.245452200260901e-5 -1.9207262305088327e-7 7.387780844859025e8 1.0400221023009095e8
32200 529710.2376325215 16.42280134859433 0.0024094505688418075 7.2825304440702386e-6 3.5125012733846225e-6 0.021992526500980603 4.462660049253664e-5 2.975656341996924e-5 -1.9200394797260137e-7 7.387780844852662e8 1.0400221022948986e8
32400 532996.1021826133 16.437247012711207 0.0024145102437217116 7.29218253509208e-6 3.4346637746754258e-6 0.02092191121482756 4.677929379237611e-5 3.128376835537239e-5 -1.9229546922386284e-7 7.38778084484627e8 1.0400221022861029e8
32600 536287.0050115075 16.478270869186375 0.002413026333357461 7.338229545982684e-6 3.326286347819288e-6 0.02024584035780208 6.145141477920113e-5 2.8256006488591723e-5 -1.928451929678658e-7 7.387780844840008e8 1.0400221022766194e8
32800 539588.3220229807 16.503594123464328 0.0024059718323912915 7.409963254494552e-6 3.2528516059895982e-6 0.019796909641172533 6.044848114883372e-5 2.4888013858470615e-5 -1.9303598397951806e-7 7.387780844833637e8 1.0400221022691299e8
33000 542882.7801029307 16.447809783490793 0.0023996460043502394 7.46797378594252e-6 3.2382938412620754e-6 0.02175709012067273 5.0900955791632896e-5 2.3413504798133755e-5 -1.9262375590016892e-7 7.387780844827316e8 1.0400221022658984e8
33200 546169.9547490183 16.42659624085797 0.0023994435592898334 7.491356614463422e-6 3.239459179273965e-6 0.022309008586034906 3.903333775534534e-5 2.7143414600860893e-5 -1.9224976771444163e-7 7.387780844821047e8 1.0400221022677836e8
33400 549454.8505612247 16.427494206569936 0.0024056141520301354 7.48301635970986e-6 3.236595705076253e-6 0.022087926338826946 5.302049351096905e-5 2.90906663714674e-5 -1.9205077751719333e-7 7.387780844814595e8 1.040022102273918e8
33600 552739.7361627318 16.4281639738226 0.0024126745912601373 7.450741058190818e-6 3.246636342914466e-6 0.021651829197480765 3.988457026293801e-5 2.6844179902951737e-5 -1.9210767937567517e-7 7.387780844808354e8 1.0400221022820872e8
33800 556027.2869794117 16.45084989658941 0.0024150322142575246 7.415990514102741e-6 3.276596246943853e-6 0.02068064723880525 5.5624129543296874e-5 2.8154599529872648e-5 -1.9255278367214486e-7 7.387780844802011e8 1.0400221022895299e8
34000 559322.7323593061 16.50981585960654 0.002410259762928887 7.407039979826136e-6 3.3293794829553055e-6 0.019617283829347798 6.609495546872068e-5 2.7792632980916387e-5 -1.9300523410070878e-7 7.38778084479565e8 1.0400221022941013e8
34200 562623.5183537394 16.473462122608577 0.002402441224568106 7.4238643929959555e-6 3.403639852415561e-6 0.02092849682526321 5.537754825057917e-5 3.0467912112031037e-5 -1.928343603466855e-7 7.387780844789273e8 1.0400221022948197e8
34400 565913.7442761868 16.43570761422339 0.0023984401466570046 7.430339581021091e-6 3.4830782072839593e-6 0.02226768177752092 4.464962015093832e-5 3.431038000131781e-5 -1.9240777194461485e-7 7.387780844783028e8 1.0400221022919583e8
34600 569199.3743469763 16.422731344129264 0.002401624548552119 7.415529174785557e-6 3.534044796906025e-6 0.022173208585172688 5.018647132803977e-5 3.195381931480473e-5 -1.9211488112729292e-7 7.387780844776664e8 1.040022102286314e8
34800 572484.3105793737 16.422737062396276 0.0024092075473975084 7.401141637068146e-6 3.5245851506792927e-6 0.022013141235220246 4.9338953109545614e-5 2.933593225495912e-5 -1.9201980350509673e-7 7.387780844770386e8 1.0400221022790946e8
35000 575769.9188360708 16.435476531379745 0.0024146623482830085 7.408130525074646e-6 3.451622074725307e-6 0.021039248146507816 4.681947254803198e-5 3.113216179762013e-5 -1.9225932794725566e-7 7.387780844763938e8 1.0400221022717759e8
35200 579060.0843131207 16.472718650810428 0.0024137189533438826 7.449779137652628e-6 3.343875313894802e-6 0.0202630562455397 6.204157768419094e-5 2.8679630156736025e-5 -1.9278791327988612e-7 7.387780844757663e8 1.0400221022659068e8
35400 582360.8116550897 16.510824366523767 0.0024067254256005736 7.518860745121353e-6 3.2651629959375945e-6 0.019600465135908962 6.304965366310533e-5 2.5569876655695545e-5 -1.9301842796947161e-7 7.387780844751271e8 1.0400221022626328e8
35600 585656.3508276477 16.45136502347629 0.0023999618422798257 7.5789067563969755e-6 3.246279601838248e-6 0.021664504243517513 5.328052085462609e-5 2.4935744253762587e-5 -1.926061175264747e-7 7.387780844744914e8 1.0400221022621642e8
35800 588943.9393444265 16.428444835305058 0.0023990138777909386 7.606457847142474e-6 3.2475140488940394e-6 0.022349094731680452 4.183947514024844e-5 2.69339342487962e-5 -1.922168839428849e-7 7.387780844738672e8 1.0400221022639816e8
36000 592228.8277246701 16.427249520256527 0.0024047866809819816 7.6026748890293725e-6 3.244692113691421e-6 0.022093963731776967 5.5107269074206044e-5 2.9173558978468073e-5 -1.9199425584849203e-7 7.387780844732245e8 1.0400221022675596e8
36200 595513.7238757282 16.426365401163125 0.0024120271916771244 7.573952989224868e-6 3.253266847194418e-6 0.02178520752931945 4.0532409704585604e-5 2.737322629942085e-5 -1.9201421081009957e-7 7.38778084472599e8 1.0400221022726117e8
36400 598800.8635479738 16.447342353193584 0.0024149536919121435 7.539299172491586e-6 3.2818737914267426e-6 0.0206993066033192 5.5056841802514356e-5 2.8252669472483838e-5 -1.9243958536206942e-7 7.387780844719725e8 1.0400221022784315e8
36600 602095.2333198602 16.502629347298306 0.0024109383181195776 7.526859896683499e-6 3.3324430701533865e-6 0.01968275337094383 6.58710501375559e-5 2.835482346780216e-5 -1.929424445121319e-7 7.387780844713374e8 1.0400221022834487e8
36800 605396.5887872571 16.479060793184342 0.0024032919129521983 7.541894640745047e-6 3.4045478913987517e-6 0.020766360371681003 5.629238245652424e-5 2.9245013134782116e-5 -1.928695590034879e-7 7.387780844707019e8 1.0400221022855806e8
37000 608687.5579589325 16.43752809731674 0.002398928887666465 7.550171350839158e-6 3.483964878160167e-6 0.02213023862054797 4.510596034590364e-5 3.380951116990771e-5 -1.9245876990256443e-7 7.3877808447006e8 1.0400221022834732e8
37200 611973.4470961018 16.422844563885814 0.0024015334190197555 7.536075297255048e-6 3.5386824475673516e-6 0.022205610949413312 4.9667934294728155e-5 3.257732297365368e-5 -1.9216093012546348e-7 7.387780844694303e8 1.0400221022775201e8
37400 615258.3816187733 16.423034828415894 0.0024088620861873375 7.5191879034231495e-6 3.5354081693495438e-6 0.022036821482515734 5.092867427936021e-5 2.9890428889345344e-5 -1.920317864337291e-7 7.387780844687954e8 1.0400221022695616e8
37600 618543.7657017291 16.434068713633145 0.002414590069076721 7.520894143540105e-6 3.467904990705528e-6 0.021292682147986852 4.626254008210928e-5 3.081162682311289e-5 -1.922135302824588e-7 7.387780844681779e8 1.0400221022618087e8
37800 621833.264892484 16.467512168122834 0.0024142847955436835 7.55499709322288e-6 3.36154310239876e-6 0.020450250802014125 6.167560548697715e-5 2.8581748998945944e-5 -1.9274491898097688e-7 7.387780844675319e8 1.0400221022559075e8
38000 625133.1622820487 16.518384947519873 0.0024077339896367823 7.618047353700451e-6 3.278120942914133e-6 0.019214442667362164 6.45287872218514e-5 2.6147012189947638e-5 -1.9305745304010096e-7 7.387780844669034e8 1.040022102252616e8
38200 628429.8514210153 16.455276109331532 0.0024009350234749953 7.676468588857721e-6 3.254793087721086e-6 0.02144431304259342 5.517174716906936e-5 2.5673386966877307e-5 -1.9270808350413934e-7 7.387780844662702e8 1.0400221022521286e8
38400 631717.8858939605 16.43065096589874 0.0023994878153038315 7.70431952113696e-6 3.2557085238962355e-6 0.022295838880609153 4.248111372850971e-5 2.661267702341874e-5 -1.9232587848394156e-7 7.387780844656312e8 1.0400221022543882e8
38600 635002.8308818545 16.42562280817537 0.0024047882166452236 7.700956551045294e-6 3.251950133176049e-6 0.02194727266873997 5.606992404039168e-5 2.907946112351567e-5 -1.9208391779653446e-7 7.387780844650004e8 1.0400221022591898e8
38800 638287.7420291475 16.42492536375751 0.00241200434395127 7.671836322846749e-6 3.258167244971987e-6 0.021769953335706305 4.124154434448357e-5 2.772508419313091e-5 -1.9204513858860634e-7 7.387780844643667e8 1.0400221022657058e8
39000 641574.5026522574 16.444192390902387 0.002415320481341147 7.634366582424882e-6 3.2841172934102816e-6 0.02078431966037897 5.402999259196406e-5 2.7882305614346237e-5 -1.924031036610488e-7 7.387780844637339e8 1.0400221022724083e8
39200 644867.8661980798 16.495776751364126 0.002411717959272372 7.616327028718078e-6 3.33158666680933e-6 0.019868536880039755 6.647960915318052e-5 2.84367639434846e-5 -1.9291272520123802e-7 7.387780844631091e8 1.040022102277293e8
39400 648164.865738825 16.48509520401083 0.0024040155096537357 7.6271636292605165e-6 3.4015157682543496e-6 0.02047628693662773 5.7070984609053355e-5 2.8797514403017255e-5 -1.9290431709077867e-7 7.387780844624629e8 1.040022102278453e8
39600 651456.6617617076 16.439746142592867 0.0023991124217977436 7.636160202162177e-6 3.481114775186755e-6 0.02201058594573624 4.8034474215752354e-5 3.344903378996178e-5 -1.9247396651439105e-7 7.38778084461831e8 1.0400221022749233e8
39800 654742.8467326356 16.423329218666314 0.002401156025193537 7.624367589203718e-6 3.5400920675911887e-6 0.0221635078678446 4.8112218114182426e-5 3.270115843256871e-5 -1.9214547610378555e-7 7.387780844612013e8 1.0400221022672483e8
40000 658027.7759811246 16.423705602204517 0.0024081711359688006 7.608643057932516e-6 3.5439354592375606e-6 0.02206936393668002 5.394551686954685e-5 3.0033641636395547e-5 -1.9198235405897463e-7 7.387780844605776e8 1.0400221022574668e8
40200 661312.9651713608 16.43301334675429 0.002414028098926218 7.609822472300345e-6 3.483148500745272e-6 0.02134603711010641 4.539271961800928e-5 3.177797871267707e-5 -1.921038935693358e-7 7.387780844599327e8 1.0400221022483319e8
40400 664601.8613517709 16.462584252594848 0.002414424750161832 7.641770615471952e-6 3.3796267062675513e-6 0.020494874103178518 6.1019281631047306e-5 2.9856282098172926e-5 -1.926117301241375e-7 7.387780844593079e8 1.0400221022423305e8
40600 667900.6712202542 16.52639473045203 0.0024083544479857276 7.70381321407138e-6 3.291757793653642e-6 0.019096522554946205 6.586672574870889e-5 2.6803593755619914e-5 -1.9297613022557135e-7 7.387780844586717e8 1.040022102240657e8
40800 671198.5976698488 16.45960838613254 0.0024011564758065263 7.765463548913753e-6 3.2629984244318895e-6 0.02135899247082307 5.622494325208116e-5 2.660848110022651e-5 -1.9266708052857472e-7 7.387780844580294e8 1.0400221022432113e8
41000 674487.119465993 16.432544057421158 0.002398954879250054 7.798620543562658e-6 3.2631113492354257e-6 0.02228546658329833 4.390166622392222e-5 2.625715551590746e-5 -1.922721725008798e-7 7.387780844574033e8 1.0400221022489578e8
41200 677772.193677251 16.424340584362238 0.0024038516376851055 7.800541598803984e-6 3.259013431562842e-6 0.021973562067842067 5.620782953874581e-5 2.8961788595127658e-5 -1.9201477094421465e-7 7.387780844567679e8 1.0400221022563906e8
41400 681057.1164675992 16.42383120469135 0.0024112807378013964 7.775442813641333e-6 3.263033091285751e-6 0.0219405232248846 4.3342746819163835e-5 2.8026666762603902e-5 -1.9195578433199876e-7 7.387780844561353e8 1.0400221022635102e8
41600 684343.5252289639 16.441362299123494 0.0024151243902498704 7.73874541249144e-6 3.2867634833406443e-6 0.02081737797379901 5.278522517437878e-5 2.7648556968795646e-5 -1.923009502927801e-7 7.387780844555058e8 1.040022102268145e8
41800 687635.938752996 16.489164881388877 0.002412275041942077 7.7178863024968e-6 3.332058928783875e-6 0.019987435349548832 6.587708750438459e-5 2.867794166561133e-5 -1.9285557342559994e-7 7.387780844548789e8 1.0400221022686619e8
42000 690937.711437142 16.49138384474724 0.0024049978565606426 7.726817075629907e-6 3.4002828847652384e-6 0.02025860820822345 5.888161781819612e-5 2.8122505522976127e-5 -1.929449810471392e-7 7.387780844542421e8 1.0400221022649968e8
42200 694230.3931184154 16.442295695722674 0.0023998036790744666 7.737755369058887e-6 3.4799903869077222e-6 0.021914419657150574 5.024952561050178e-5 3.286824035725333e-5 -1.9251953526407267e-7 7.387780844536077e8 1.0400221022587158e8
42400 697516.9018706613 16.424169351285116 0.002401042240593318 7.727592080116181e-6 3.5423484744295277e-6 0.02223597486613471 4.692721241705833e-5 3.255783202707474e-5 -1.9217506365619942e-7 7.38778084452966e8 1.0400221022518459e8
42600 700801.8224123594 16.424730627287854 0.0024077042278136057 7.70987963939213e-6 3.5522360257484067e-6 0.02204424081128309 5.52529900605947e-5 2.9091576560058563e-5 -1.9198665227280426e-7 7.387780844523335e8 1.0400221022456603e8
42800 704086.851826032 16.43231938528654 0.002413985440321453 7.705620432669138e-6 3.4981954773877876e-6 0.021500581687178055 4.433378315216174e-5 3.016498516683619e-5 -1.9207568350499384e-7 7.387780844517053e8 1.040022102240537e8
43000 707375.2262449625 16.45808255673116 0.002415026618118574 7.729860910553162e-6 3.3988724953199168e-6 0.020578357998829233 6.0034161853517176e-5 2.9513442676876167e-5 -1.9258018368306176e-7 7.387780844510713e8 1.0400221022367917e8
43200 710672.7876120808 16.523625410359195 0.0024093623201272224 7.785781482152156e-6 3.3075428289319586e-6 0.01931995813743015 6.675945247214266e-5 2.727864970575311e-5 -1.9301274910297737e-7 7.38778084450436e8 1.0400221022351655e8
43400 713971.9371963404 16.464230751485047 0.0024020328291738256 7.846391160685657e-6 3.2725933173599962e-6 0.02109730963866241 5.697431999718283e-5 2.797657074068982e-5 -1.927696912484604e-7 7.387780844498066e8 1.0400221022365737e8
43600 717261.0016884791 16.433342363235813 0.0023993456609651756 7.880739799727889e-6 3.2710616809909403e-6 0.022123971386008634 4.4394820962745385e-5 2.593973555614637e-5 -1.9236792717075416e-7 7.387780844491687e8 1.0400221022411895e8
43800 720546.2452040944 16.42344102474893 0.0024036272870006517 7.883270816473172e-6 3.266605622279739e-6 0.021885916165956587 5.567937091233155e-5 2.879931152444115e-5 -1.920876451573397e-7 7.387780844485351e8 1.0400221022478172e8
44000 723831.1759255676 16.423115890392193 0.002410875517427357 7.857544523422354e-6 3.2687911523833028e-6 0.02187570840897024 4.6521038762792344e-5 2.8282597084317018e-5 -1.9198673738082208e-7 7.387780844479045e8 1.0400221022542852e8
44200 727117.270406256 16.438937506982786 0.0024151445183530425 7.818042625893885e-6 3.29011487906811e-6 0.020840258481484852 5.143521938411055e-5 2.7322068694601853e-5 -1.9227198923592449e-7 7.387780844472742e8 1.040022102258403e8
44400 730408.8187995018 16.482993391107666 0.0024130327443059297 7.791919585070232e-6 3.333062365472456e-6 0.020168963228343273 6.554577984085874e-5 2.8747722639943518e-5 -1.9281937577406051e-7 7.387780844466317e8 1.0400221022588733e8
44600 733710.4359290698 16.498010342842235 0.002405921371183706 7.79689483225133e-6 3.399701456139441e-6 0.019952949447770152 6.141572530049544e-5 2.7385199856844178e-5 -1.9296412473126753e-7 7.387780844460143e8 1.0400221022556435e8
44800 737004.0732432895 16.44520463995384 0.002400088433878678 7.809115853845234e-6 3.479072085824197e-6 0.02174029139882805 5.2324516067958626e-5 3.250805678023383e-5 -1.9252370775569628e-7 7.387780844453708e8 1.0400221022497733e8
45000 740290.9378391361 16.4253693849046 0.002400573432414149 7.802453340997341e-6 3.5440727554892793e-6 0.022151702624114478 4.514781940367918e-5 3.3109420697896574e-5 -1.9215233555099587e-7 7.387780844447349e8 1.0400221022426894e8
45200 743575.8461673122 16.426116145193046 0.0024069563284132727 7.787135024485359e-6 3.5586902897213927e-6 0.02200600982814649 5.673934382799395e-5 3.007495547691086e-5 -1.9193988357387367e-7 7.387780844441099e8 1.040022102235783e8
45400 746860.7670223884 16.42987489055478 0.0024134724865856306 7.783509316814995e-6 3.508699346709325e-6 0.02157139021369403 4.3525402405597546e-5 3.1435002133317624e-5 -1.9198701403955293e-7 7.387780844434768e8 1.0400221022300941e8
45600 750148.6724356295 16.45393396686786 0.002415167677220148 7.806606876183793e-6 3.4108035628318334e-6 0.020604943166745215 5.906901685892585e-5 3.086817645858719e-5 -1.9246069242808364e-7 7.387780844428385e8 1.0400221022263959e8
45800 753445.03425333 16.515844632554604 0.0024100618135953 7.861634318900335e-6 3.315676312010554e-6 0.019437631624441565 6.733186214358255e-5 2.7837293850863087e-5 -1.929222781820996e-7 7.387780844422134e8 1.0400221022253507e8
46000 756745.1866586641 16.46920298264705 0.0024025425145886964 7.924770062723949e-6 3.276326124571453e-6 0.020972786770016683 5.754113273792605e-5 2.7310139000709388e-5 -1.9272853860661132e-7 7.38778084441576e8 1.0400221022275694e8
46200 760034.8655843578 16.434505678000058 0.0023992398813751014 7.964176308300252e-6 3.2743677745328156e-6 0.02212245571013227 4.5319398404464195e-5 2.5660632739454847e-5 -1.923180692635684e-7 7.387780844409338e8 1.0400221022330432e8
46400 763320.3103204824 16.4229025400874 0.002402872547731731 7.9724436548744e-6 3.269477971354792e-6 0.02196367630358509 5.470593036260851e-5 2.874524822094049e-5 -1.92021539797778e-7 7.387780844403051e8 1.0400221022405596e8
46600 766605.2455575414 16.422761485793696 0.0024100901154410314 7.951670059858092e-6 3.269038268650326e-6 0.02202626476446312 4.904533737826178e-5 2.8623514975789632e-5 -1.9190818173607348e-7 7.38778084439674e8 1.0400221022478214e8
46800 769891.0579306141 16.436874458422547 0.002414808971152619 7.914160699733693e-6 3.2882142066037793e-6 0.02098504962464176 5.029818816670861e-5 2.754636512281028e-5 -1.9217165604549727e-7 7.387780844390421e8 1.0400221022522554e8
47000 773181.8117911887 16.477163841158315 0.002413497498764567 7.88644656518328e-6 3.329390885082695e-6 0.020234363091276464 6.495768163983229e-5 2.9188791124679092e-5 -1.927418027511582e-7 7.387780844384104e8 1.0400221022522005e8
47200 776483.0328081611 16.504972748830067 0.0024068844671267884 7.889277703409718e-6 3.3945367030014964e-6 0.01973455046845629 6.316715071430501e-5 2.6888838461053277e-5 -1.9296939215284162e-7 7.387780844377733e8 1.0400221022475241e8
47400 779773.172625028 16.448523000755912 0.002400828489197412 7.90222865340393e-6 3.474460560893609e-6 0.021674635328508884 5.4300408562246716e-5 3.2013186346435685e-5 -1.9256401191719598e-7 7.387780844371395e8 1.0400221022395419e8
