#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
24600 643162.6699387588 26.159018937961623 0.016991037642671507 1.6556761652255977e-5 1.3854204358335157e-5 0.07909641356491193 0.00022431528845821835 0.000182605465697816 6.376089638008104e-12 7.387780850019053e8 1.0400221013597903e8
24800 648392.8742527404 26.18595336609863 0.017074148830349932 1.653927151947893e-5 1.3951815232396471e-5 0.07456507090500963 0.00014528781161549098 0.00021799922077303524 6.154564316226632e-12 7.387780850019039e8 1.0400221013819066e8
25000 653619.5524436074 26.108364757144752 0.017231546627460174 1.6768934892788225e-5 1.388988290283657e-5 0.08096145167655777 0.00020039961670426099 0.0001748841992635919 6.6763334866581e-12 7.3877808500191e8 1.040022101324322e8
25200 658844.516467281 26.117581952798623 0.017299109233424922 1.6965592647931636e-5 1.402531821971499e-5 0.08359633225336438 0.0002047665464891854 0.0002227898752655555 4.323442500209551e-12 7.387780850019048e8 1.0400221012745094e8
25400 664067.9904254171 26.144579785311137 0.017528017116690303 1.7248337744554026e-5 1.396311567185309e-5 0.08341638437923393 0.00020523584658316274 0.00023032901427927355 5.228807025268975e-12 7.38778085001905e8 1.0400221013206661e8
25600 669309.4811463064 26.205868724798012 0.017529604016531433 1.726913680842103e-5 1.404635195266171e-5 0.07756274008170294 0.00021896143348021369 0.00014106258248780534 4.385103240356965e-12 7.387780850019089e8 1.0400221013606279e8
25800 674538.226201208 26.108973937497463 0.017700636065180596 1.7399008799564105e-5 1.4071422986558737e-5 0.08529587861448817 0.00021098523742546504 0.0001792333809831903 6.272839295309694e-12 7.387780850019047e8 1.0400221013148485e8
26000 679762.8859673302 26.125453271205153 0.017802729207958924 1.7405732665190433e-5 1.4390219846280433e-5 0.08362496840163658 0.0002138962979531811 0.00019867123295867414 4.525095787629058e-12 7.387780850019029e8 1.0400221012950544e8
26200 684985.9432905605 26.132725001735505 0.018078000718374374 1.7529664613221565e-5 1.4529805206294122e-5 0.08989047698378272 0.0002556361132096674 0.00018671746442922021 6.4657071525088686e-12 7.3877808500191e8 1.0400221013657911e8
26400 690225.5845429081 26.22799925377816 0.018105549857436058 1.7527320838643464e-5 1.4646772302891894e-5 0.07944570498875692 0.0001729149111742989 0.00022599306365178595 6.251546735948059e-12 7.387780850019016e8 1.040022101395436e8
26600 695456.8576247493 26.111955266669597 0.018301767719643314 1.7680231180314028e-5 1.4575139947630858e-5 0.09019220855043386 0.0001790336949566984 0.00022268862734686756 7.085425542021378e-12 7.387780850019028e8 1.0400221013170935e8
26800 700681.0385793967 26.135635566998673 0.01829681619137483 1.791202605319757e-5 1.4639306570051224e-5 0.08560867644519021 0.00020782101368992112 0.00021259943262681713 6.493541401794861e-12 7.387780850019042e8 1.04002210127074e8
27000 705904.1434080657 26.12316365280266 0.01853823512068389 1.8190397111602235e-5 1.461125998750303e-5 0.08610931311704917 0.0002552140074301157 0.000253491539891737 7.291076209763409e-12 7.387780850019048e8 1.0400221013236289e8
27200 711141.1227686827 26.25225118679384 0.01846669984311293 1.8299716494076823e-5 1.461266694906471e-5 0.08348373693479516 0.00021512359179209906 0.0001853422433646095 7.876906845880817e-12 7.387780850019065e8 1.0400221013496247e8
27400 716375.3790044712 26.117296367422274 0.018731518309844326 1.836646210089041e-5 1.4588722568587095e-5 0.08725405449513346 0.00022179598521243626 0.00017575311595774412 8.747401502552107e-12 7.387780850019042e8 1.0400221013029803e8
27600 721598.9129712681 26.145603950377485 0.01876744228585107 1.8421010168910732e-5 1.4830250772864543e-5 0.08655827714937914 0.0002193870573019563 0.00021525984170812917 7.620907708419173e-12 7.387780850019118e8 1.0400221013036e8
27800 726822.5388547692 26.11593221950476 0.01900997051783666 1.8522225749624706e-5 1.5043250538768481e-5 0.0904763811849989 0.0002600370886125525 0.00016938082901063467 6.903089097252375e-12 7.387780850019069e8 1.0400221013736744e8
28000 732056.263125895 26.24704249300972 0.019084516514463065 1.852603314868686e-5 1.5158836806998604e-5 0.09068291587755084 0.00019035908947443933 0.00020759129472175397 6.384949731941357e-12 7.387780850019101e8 1.04002210138759e8
28200 737293.7367239835 26.124973124264926 0.019313800750256977 1.863646599157849e-5 1.5071775501754713e-5 0.08946772578929085 0.0001855550389624483 0.00023303464432877785 6.5075054305652055e-12 7.387780850019075e8 1.0400221013152614e8
28400 742516.8187309006 26.133504430089893 0.01935554966339395 1.8859367979752528e-5 1.5092296442979255e-5 0.08437026905812672 0.00022409099555220635 0.00022396940400648546 6.333604070902061e-12 7.387780850019051e8 1.0400221012773821e8
28600 747741.0679337464 26.111034708169683 0.019613246845524297 1.9114193444247746e-5 1.5149701507640755e-5 0.09757681684823183 0.00027897462550641183 0.00022850930592765994 5.307483434145594e-12 7.387780850019069e8 1.0400221013090475e8
28800 752971.8797265397 26.22321685763169 0.019673067339954168 1.9299744261291597e-5 1.5076521403913363e-5 0.0905426107965468 0.00019793830315004146 0.0002310503334807673 6.130886346959889e-12 7.387780850019022e8 1.0400221013276197e8
29000 758211.8777688909 26.134986965928512 0.01988671751318767 1.9331834238752926e-5 1.5087140317773386e-5 0.0890579416827677 0.00023251218739162027 0.00018200132451284823 5.2176361851435355e-12 7.387780850019002e8 1.0400221013187107e8
29200 763434.9800922992 26.123751462909723 0.019883449968918086 1.9385134653194893e-5 1.5306867872880632e-5 0.08704148376818921 0.00021565223159503155 0.00023390205386404628 5.872879664986412e-12 7.387780850019027e8 1.040022101337993e8
29400 768659.6790286768 26.108500695392827 0.01996526372979694 1.9501492800138013e-5 1.5591068624e-5 0.08546940472842834 0.0002553387557313602 0.000208542179534206 4.136699939151138e-12 7.38778085001904e8 1.0400221013612688e8
29600 773888.0309215075 26.2015200255089 0.02001610921680923 1.9617994488588544e-5 1.5643476532988446e-5 0.08943522452318575 0.00027154713545631676 0.00019433501877769155 5.807148316644187e-12 7.387780850019017e8 1.0400221013431378e8
29800 779117.6227734257 26.14757400205124 0.020129847860715155 1.9636179989314797e-5 1.566786740706839e-5 0.08856354700037627 0.00020475676225184536 0.00025097955263653215 6.733579495472307e-12 7.387780850019053e8 1.0400221013124985e8
30000 784341.2333376716 26.116236382069587 0.02023973513581742 1.984266996176862e-5 1.5607157942439134e-5 0.08920333570313232 0.0002424094042570435 0.00022002241521653103 7.2572784357146484e-12 7.387780850019101e8 1.0400221013109197e8
30200 789566.2171281726 26.10836794876795 0.02027940394362216 2.0080097645052462e-5 1.5740630511237122e-5 0.08496947650201037 0.000234596683593713 0.0002563355434670733 7.561661334296298e-12 7.387780850019039e8 1.0400221013125496e8
30400 794792.5364431182 26.181649919917266 0.020446674573832285 2.0387253088771816e-5 1.5546037866956397e-5 0.09178533012163825 0.0001937389207518625 0.00028282058730096094 8.35302777090509e-12 7.38778085001905e8 1.0400221013027088e8
30600 800035.161777644 26.162229643516326 0.020548977128163934 2.030841988681799e-5 1.5673920858247034e-5 0.09143257794494275 0.00024983562228253486 0.00018442542643209991 8.128251705930303e-12 7.387780850019083e8 1.0400221013156132e8
30800 805259.7432102327 26.11126594770209 0.020726268245029836 2.036639427742069e-5 1.5729714121195234e-5 0.09133122502862534 0.00021826605591462184 0.00024056252087784058 9.452366707678257e-12 7.387780850019073e8 1.0400221013492073e8
31000 810484.8317067131 26.110619996426017 0.020656564873959792 2.0445342995543817e-5 1.609002174428066e-5 0.08685139208319015 0.00027099120466864135 0.00024115139602133573 7.214802440879493e-12 7.387780850019081e8 1.0400221013521911e8
31200 815709.6238655588 26.16440203471603 0.020855216842081237 2.0619687121777384e-5 1.6132006598459867e-5 0.09317093428217049 0.00028939749472507714 0.00021815296562688324 6.713397319533595e-12 7.387780850019071e8 1.0400221013312736e8
31400 820952.318382947 26.17912803256785 0.020887078074231076 2.0551970461956218e-5 1.625583930979992e-5 0.09236842817153956 0.00021478602429214622 0.0002534635885941272 7.089813470996101e-12 7.387780850019004e8 1.0400221013244563e8
31600 826178.3361954351 26.10864346401109 0.02118543901790369 2.0743576480323684e-5 1.6086400871899614e-5 0.09982967922042008 0.00025464889907572674 0.00022157433567245033 5.697764062761217e-12 7.387780850019062e8 1.0400221013194263e8
31800 831403.3579398249 26.11525371481112 0.020990586173564748 2.100481611350868e-5 1.6247802975504124e-5 0.08987260200410674 0.0002671221646544518 0.0002855903947405203 4.921475867254047e-12 7.387780850019063e8 1.0400221012956016e8
32000 836627.0933953774 26.149438590865135 0.021149883458605474 2.1402533964247536e-5 1.6081784699689105e-5 0.09335600230770069 0.00025518099115873216 0.0002990260641134723 5.09137218877796e-12 7.38778085001906e8 1.0400221012931748e8
32200 841869.0481494622 26.1982609170635 0.02111954674292041 2.1321761202782845e-5 1.625148583014554e-5 0.09444692767647211 0.00025691248744963424 0.00019081616282959346 5.544381822972017e-12 7.387780850018995e8 1.0400221013297148e8
32400 847096.9672947213 26.108391681847365 0.02144013200413092 2.1344576005748728e-5 1.6219125730037857e-5 0.10101996193225204 0.00024113475125742134 0.0002621815970553776 4.712640504987824e-12 7.387780850019002e8 1.0400221013473095e8
32600 852321.7447100341 26.12222665844595 0.021256366493779943 2.141107995768121e-5 1.660247650215049e-5 0.09251791473252524 0.0003021352763850488 0.0002912967008927743 6.424908219533162e-12 7.387780850019113e8 1.0400221013310021e8
32800 857544.8876815027 26.136736931436605 0.021414846176934177 2.1579693779699405e-5 1.67475750365781e-5 0.09724905769871839 0.0003190876343322768 0.00023051636094795214 5.802976720991516e-12 7.387780850019083e8 1.0400221013383545e8
33000 862785.2903844086 26.219593440903942 0.021403626163066413 2.1476066164835806e-5 1.6957367019673863e-5 0.09344325574966206 0.00023091223807452516 0.000252427983075898 7.0734984924958446e-12 7.387780850019088e8 1.0400221013506253e8
33200 868015.5710500662 26.11050977859115 0.021772670122363565 2.1599005105749148e-5 1.6770709893341448e-5 0.0991554667652963 0.0002646156370557373 0.0002575654396278493 7.802105292259364e-12 7.387780850019026e8 1.0400221013003954e8
33400 873239.9349869795 26.131562665734727 0.02156542063771303 2.1866170231006277e-5 1.6880324176620875e-5 0.09795337437935814 0.0003140141589757714 0.0003128092121031656 6.903747669489418e-12 7.387780850019122e8 1.0400221012498432e8
33600 878462.9521982506 26.126309910434955 0.02171950995157773 2.221398997400602e-5 1.6842080452372272e-5 0.09573901829753595 0.00030744920072589554 0.00029668435438087726 9.363461370131505e-12 7.387780850019077e8 1.0400221012993905e8
33800 883700.9850605885 26.243081469206675 0.021690565083647705 2.226509421014033e-5 1.6897672486063883e-5 0.09683444998518098 0.000250528298987196 0.00025149533399592555 7.517207708295834e-12 7.387780850019114e8 1.0400221013774924e8
34000 888934.0845802737 26.1150028807826 0.02208024475102191 2.2270059133093504e-5 1.6850872476627196e-5 0.0975784885831672 0.00026885038379997894 0.0002685916693362933 8.559710329448767e-12 7.387780850019064e8 1.0400221013501392e8
34200 894157.865426356 26.1432927014545 0.02194654852339565 2.232887289576731e-5 1.712396677638599e-5 0.10036112577108725 0.00031121102755073127 0.00033128278226630947 7.174292650311274e-12 7.38778085001913e8 1.0400221012836188e8
34400 899381.2353736418 26.118237600747324 0.02209775851709259 2.2464072408243352e-5 1.7391959308700236e-5 0.1085437697256566 0.00032605134007734904 0.00028881030534642915 8.349643015919352e-12 7.387780850019072e8 1.0400221013159443e8
34600 904616.1238247047 26.25624663943624 0.022125174257904966 2.2440230337975973e-5 1.7563469965220404e-5 0.0986937035486335 0.0002563120296624629 0.0002528564621443463 5.947653937635837e-12 7.387780850019058e8 1.040022101374493e8
34800 909840.7132680934 26.121979705828508 0.02243956316060326 2.245259473736518e-5 1.7480847454581165e-5 0.1000542430774658 0.00026887941477377053 0.00027902325844875175 4.182251504622372e-12 7.387780850019016e8 1.040022101315929e8
35000 915063.8882379375 26.137409596522804 0.022356581342917438 2.268649871759759e-5 1.7448629400951984e-5 0.09820867281086976 0.0003317782202395536 0.00031807451241910867 5.932786286493735e-12 7.387780850019033e8 1.0400221012331338e8
35200 920287.9321576754 26.11242250024675 0.022460343699181325 2.2982763581380615e-5 1.7547209866160047e-5 0.10654487659303413 0.00032859569137722033 0.00032566454007634804 4.319981167056715e-12 7.38778085001905e8 1.040022101280719e8
35400 925519.6918947628 26.231193906750736 0.022498112629845846 2.3213956425174996e-5 1.7433337767106406e-5 0.10578802604140947 0.00025219720344016316 0.0002970200345179877 4.775889284875436e-12 7.387780850019028e8 1.0400221013750593e8
35600 930758.8972923853 26.131189359762068 0.022734385048316125 2.3168197439635963e-5 1.745358390254599e-5 0.09696829313725175 0.00028499321695085733 0.0002546413702200767 5.277512653997563e-12 7.387780850019017e8 1.0400221013524123e8
35800 935981.9274426778 26.126816352688504 0.02274728402850091 2.3182935204984975e-5 1.7642897248978923e-5 0.09901806078778463 0.0002762376907195982 0.00032722481265115566 5.693967700127327e-12 7.387780850019109e8 1.0400221012834948e8
36000 941206.4854617862 26.10909162671486 0.022699380507532355 2.328578538468178e-5 1.80535999190683e-5 0.10141539487267437 0.00030954678319999873 0.0003114668977644286 6.4432831507283586e-12 7.387780850019077e8 1.0400221013073994e8
36200 946435.6314238743 26.208758764077317 0.022809954870378815 2.338988064802546e-5 1.815126508563831e-5 0.10233313792014087 0.0003312119311022488 0.00023447806071008603 6.323346425419267e-12 7.387780850019023e8 1.040022101356292e8
36400 951676.8337848879 26.1427245165088 0.022927608274092473 2.3295666407403693e-5 1.8259489791438987e-5 0.10065747018052207 0.0002526191555591861 0.00029879892156525756 6.145700393385023e-12 7.387780850019091e8 1.0400221013113125e8
36600 956900.1943709241 26.118616982240226 0.023083576018785894 2.348857235285797e-5 1.810528194638749e-5 0.10156354290666059 0.0003394359916799178 0.00025810615583774475 8.45586459150117e-12 7.387780850019064e8 1.0400221012525034e8
36800 962125.0867069837 26.10807408499773 0.022981751504224626 2.377640802117437e-5 1.8277740225886993e-5 0.09963578611314006 0.00035413204310354163 0.00032188766771859556 8.320068527786054e-12 7.387780850019023e8 1.0400221012784976e8
37000 967352.0670177005 26.18844846830035 0.0231984343356817 2.412186098817206e-5 1.804723267337221e-5 0.10425030802070978 0.0002698668468452403 0.0003473594703673477 8.187431313463738e-12 7.387780850019037e8 1.0400221013291627e8
37200 972594.452339812 26.156562693614873 0.023219103004784847 2.405718294300283e-5 1.816474471110605e-5 0.1042055910857016 0.00030108757209990067 0.00024018675714598814 7.813500123523565e-12 7.387780850019048e8 1.0400221013308708e8
37400 977818.6180497471 26.112794881666574 0.02350918005398616 2.4049241977272478e-5 1.81826753540639e-5 0.1042347030579549 0.0002661700450346284 0.0003304763603416694 8.058476551751752e-12 7.387780850019078e8 1.0400221013256706e8
37600 983043.6791889217 26.109444093750444 0.023267804336153646 2.4095428247763544e-5 1.8660117193081517e-5 0.10183874554059003 0.0003436659314342838 0.00034608077120986194 7.899041765080533e-12 7.387780850019059e8 1.0400221013333614e8
37800 988268.9613691963 26.170382328922717 0.023467780357718723 2.4269197530914878e-5 1.8742080773968e-5 0.10416968985009589 0.00036131537254777135 0.00025918868361601843 8.023749310199838e-12 7.38778085001903e8 1.0400221013063858e8
38000 993511.7151302578 26.172643069652082 0.023345253510094074 2.4125518345216826e-5 1.9023853465514147e-5 0.11247393699159147 0.0002507863821642198 0.00028774953675214654 6.822781573416565e-12 7.387780850019035e8 1.040022101262293e8
38200 998737.1451245071 26.10929142220438 0.023778535187928013 2.4271675207454464e-5 1.876122739721675e-5 0.11035164970780897 0.0003310559445527106 0.0002578724325442705 4.924251825811355e-12 7.387780850019093e8 1.0400221012734973e8
38400 1.0039622015178392e6 26.113219795502904 0.023474862645447698 2.455297683207784e-5 1.891444657426462e-5 0.10066584816559043 0.0003547660222483623 0.00032538741634544066 5.775437297648851e-12 7.387780850019106e8 1.0400221013115796e8
38600 1.0091862551659284e6 26.154580551632836 0.023608053243411458 2.5017676605549455e-5 1.8698073400136524e-5 0.10578535739296058 0.00034968105411259387 0.00037098889379932887 5.435564247525573e-12 7.38778085001906e8 1.0400221013141096e8
38800 1.014428566059398e6 26.1909701383859 0.023492666580113286 2.4948276196154745e-5 1.8909102090288515e-5 0.1108054855485534 0.00029748107326765805 0.0002724653215032402 5.585982912248076e-12 7.387780850019e8 1.0400221013070104e8
39000 1.0196557297271148e6 26.108191661546364 0.024055017455185887 2.4919545845006398e-5 1.8791422990268544e-5 0.11208935103240947 0.0003027394726079491 0.0003391581600277749 6.698561256885421e-12 7.387780850019066e8 1.0400221013255514e8
39200 1.0248806120754165e6 26.11937260197811 0.023800620204166685 2.492356456854066e-5 1.923256802098567e-5 0.11152711541217286 0.0003171667134857503 0.0003763890386262025 7.356011623781356e-12 7.387780850019115e8 1.0400221013272724e8
39400 1.0301039090869733e6 26.141069318143522 0.023892556039596797 2.5141886957920282e-5 1.9404588477952006e-5 0.10846620391748729 0.00038859367620083796 0.000323895546185643 4.701759704670268e-12 7.387780850019094e8 1.0400221012911117e8
39600 1.035344964456413e6 26.211503032032752 0.023735168489818013 2.499952729362684e-5 1.9749423357324356e-5 0.11283073732556659 0.0002911283512548532 0.0002901401061893294 6.8518046987467566e-12 7.387780850019046e8 1.0400221012717272e8
39800 1.0405628714573819e6 26.10951073750194 0.02430336869781317 2.508699304196564e-5 1.949859388716305e-5 0.11534685080368945 0.00032836251148268825 0.00032250980097370263 7.531952834370577e-12 7.387780850019047e8 1.0400221012837942e8
40000 1.0457873988713716e6 26.128011080777526 0.024025198406911148 2.532272367914685e-5 1.956893252171909e-5 0.1138924621118349 0.0003824288719464393 0.00033230575324111333 8.703843841106691e-12 7.387780850019069e8 1.0400221012856424e8
40200 1.0510103968180025e6 26.129616382394353 0.023996910471614914 2.5789495130387804e-5 1.9489537704393454e-5 0.11949965050735045 0.0003868332717129608 0.0003774355710969568 8.66371688154727e-12 7.387780850019083e8 1.040022101294048e8
40400 1.0562493357578963e6 26.234659631105572 0.023863151316788567 2.5852358041378e-5 1.9601897218033573e-5 0.10890757484412461 0.00028106366211744227 0.0002918016325243987 8.52961702423338e-12 7.38778085001906e8 1.040022101334893e8
40600 1.0614814030739707e6 26.113179038478172 0.02437209168428855 2.5806196409199444e-5 1.9515362237387233e-5 0.11827024130798236 0.0003490686125962039 0.0003099425095245689 8.015496098240837e-12 7.38778085001903e8 1.0400221013355835e8
40800 1.0667054065471864e6 26.138863882821592 0.02419979783364664 2.5778966283895176e-5 1.983550373409432e-5 0.11086076733045047 0.00033036674767619734 0.0003660630494182193 8.576623933839636e-12 7.387780850019042e8 1.0400221012788089e8
41000 1.0719285875791549e6 26.12072263506643 0.02411855608902054 2.5925206207006765e-5 2.02018890977372e-5 0.11706042014702689 0.0003932910552392199 0.00033925673754726937 6.002011035096268e-12 7.387780850019041e8 1.040022101271516e8
41200 1.0771646330964556e6 26.259536219787766 0.024108476940907973 2.587564772648906e-5 2.046195435490375e-5 0.11242392369786103 0.0003017814089232031 0.00029039811384612424 6.732970699043877e-12 7.387780850019102e8 1.0400221013258016e8
41400 1.0823998118092406e6 26.119181740902235 0.024625310543304295 2.585418022827534e-5 2.034156779000423e-5 0.11020589767758793 0.00029073645518296054 0.0003801631814190909 6.3078010574983454e-12 7.387780850019073e8 1.0400221013049363e8
41600 1.0876231566285691e6 26.141856837490668 0.024684075288283366 2.6022351741409907e-5 2.0271071187747862e-5 0.1141189625413972 0.00035842330287221 0.00029607973659961234 5.096947079342704e-12 7.387780850019113e8 1.0400221012233639e8
41800 1.0928469580260962e6 26.114201509638196 0.02451295231969029 2.6423636849598136e-5 2.0372591800957422e-5 0.11146180269861361 0.0003787109275699141 0.0003368303567648778 6.221210295052135e-12 7.387780850019075e8 1.0400221012575658e8
42000 1.0980797858732054e6 26.23993732192529 0.024601169771557418 2.6675685854480432e-5 2.0254401686853914e-5 0.1134966229328711 0.0003081938291447095 0.00031659239656606913 6.314685434720468e-12 7.387780850019083e8 1.040022101385124e8
42200 1.1033180543107353e6 26.127544349539892 0.02488592381498923 2.6599774961124763e-5 2.0292250193434358e-5 0.10989363741282432 0.0003765729753794078 0.0002972471383017039 4.998542220167428e-12 7.387780850019048e8 1.0400221013783038e8
42400 1.1085410835395835e6 26.1304282272364 0.02500737913063642 2.655753399820929e-5 2.045415499217942e-5 0.11077602312434465 0.00028775394662036713 0.0003938642445528856 5.946346844046181e-12 7.387780850019039e8 1.040022101250262e8
42600 1.1137654623790109e6 26.109995414950006 0.024604628479080543 2.667015922996843e-5 2.0997165846864415e-5 0.10890535880025709 0.00034921426498479846 0.00042327663109277547 4.864919061943723e-12 7.387780850019068e8 1.0400221012287901e8
42800 1.1189955082061666e6 26.216718763357616 0.024750827201330747 2.6815219216044724e-5 2.1064255167788e-5 0.11158223112943233 0.00033540540139241626 0.00033206773825736335 6.047163436871503e-12 7.387780850019054e8 1.0400221013230202e8
43000 1.124236072130449e6 26.138226802788996 0.02494482044007643 2.667003850879164e-5 2.1229575875016265e-5 0.11482431182230357 0.00028281308586936005 0.0003815154345617744 6.468213173027155e-12 7.387780850019125e8 1.0400221013252045e8
43200 1.129459260628674e6 26.12136067965023 0.02525855734222888 2.6811765556129264e-5 2.1021574864625436e-5 0.11491439747624099 0.00037417236557663047 0.0002969115058691421 7.813289533564045e-12 7.38778085001908e8 1.0400221012426843e8
43400 1.1346840426494346e6 26.108126408172968 0.02478459633593485 2.71653097692169e-5 2.1258052216547172e-5 0.11084812967965263 0.00042281377462239506 0.00036982206040359067 8.661339129458874e-12 7.387780850019029e8 1.0400221012605982e8
43600 1.1399117587043894e6 26.195622926881892 0.025019161611707776 2.758826650507145e-5 2.0985280136438714e-5 0.1105636248303199 0.00034898108361636204 0.00036097639565681183 8.525899154220765e-12 7.387780850019047e8 1.0400221013572155e8
43800 1.1451538051789512e6 26.151226294105868 0.025097916663951392 2.7506208478557497e-5 2.116106934802662e-5 0.12706329260981875 0.00037419238666913657 0.00028018896137105287 8.523046617496359e-12 7.38778085001902e8 1.0400221013509314e8
44000 1.1503776214299724e6 26.11464265651823 0.025598218553624135 2.7415082770926022e-5 2.117901186779089e-5 0.11793539803147723 0.0002855057812567777 0.0003736747026065468 8.520070598477508e-12 7.387780850019041e8 1.0400221012740588e8
44200 1.1556026370062046e6 26.108655847710175 0.02506225716245845 2.7462480433077763e-5 2.178483266721222e-5 0.10814598137221765 0.0003757361554720673 0.000431929812965956 6.9746619239035535e-12 7.387780850019065e8 1.040022101266514e8
44400 1.160828487984318e6 26.176754424195504 0.025344009076345268 2.770762172506334e-5 2.180562015479638e-5 0.11258861669739417 0.0003958391138292605 0.0003703720028764568 6.426206219465476e-12 7.38778085001913e8 1.0400221012954526e8
44600 1.1660712018256178e6 26.166471442262562 0.02532248346969118 2.7543452403984717e-5 2.213167191066785e-5 0.12419141907230369 0.0002897855833748908 0.0003854001060026313 6.020495090179579e-12 7.387780850019052e8 1.0400221012765819e8
44800 1.1712848277154078e6 26.110229222126577 0.025917363300766705 2.7627720158225288e-5 2.189629551372022e-5 0.12596035521710292 0.000383875238188891 0.00026982773153516604 5.364637549159285e-12 7.387780850019034e8 1.0400221012696336e8
45000 1.176509901084448e6 26.1116021290919 0.02529921412223035 2.7975386461997433e-5 2.2091976216854748e-5 0.12337976518028881 0.0004699525629453388 0.0003651047347773273 5.92708504195328e-12 7.387780850019132e8 1.040022101312757e8
45200 1.1817343262317684e6 26.159823781278494 0.02550622260302331 2.8501732025469382e-5 2.1783845399800438e-5 0.12219457486753527 0.0004274833273111567 0.0004260071238719326 4.0035984696907884e-12 7.387780850019101e8 1.0400221013245624e8
45400 1.186976881616072e6 26.18431018996102 0.025524318337001948 2.850025969645057e-5 2.194087554662604e-5 0.12443538677325705 0.0003830979674742663 0.00031371759097396923 4.186317805295283e-12 7.387780850019113e8 1.040022101290147e8
45600 1.1922033860892851e6 26.108296605382595 0.026238017919664094 2.8456130509841358e-5 2.1822694652016256e-5 0.12452606872102479 0.0003075582561247181 0.00039990977043716236 5.1512266414089475e-12 7.387780850019081e8 1.0400221012958686e8
45800 1.1974283441554143e6 26.116879641541257 0.025742913468980794 2.8435691382615812e-5 2.2390610126107986e-5 0.1282036284374044 0.00037296888878568524 0.0004886195494272778 6.0970703855964436e-12 7.387780850019014e8 1.0400221013190863e8
46000 1.2026518391790763e6 26.14546654654637 0.02588473232038717 2.8707592659743464e-5 2.2486840419574574e-5 0.11548903428592894 0.0004276477178879745 0.00046105152155143103 6.023590762584521e-12 7.387780850019075e8 1.0400221012783994e8
46200 1.2078934174069404e6 26.204096586924255 0.025869691294933776 2.8582599694247133e-5 2.282918337413156e-5 0.12465869707921229 0.00034017559716947865 0.0003733668635187426 5.41950197697674e-12 7.387780850019083e8 1.0400221012346697e8
46400 1.2131219553091275e6 26.10873427711625 0.026527230752421832 2.8625372532031462e-5 2.2623724283926485e-5 0.12536940310110367 0.00039214889644864637 0.0003396382244021945 7.5750854869886e-12 7.387780850019096e8 1.0400221012714526e8
46600 1.2183466241223307e6 26.124530788995067 0.026149200374182426 2.886883953246239e-5 2.272442202916568e-5 0.1331524248853384 0.0004802019867075104 0.0003589101112704274 7.839582647237188e-12 7.387780850019097e8 1.040022101325775e8
46800 1.2235696574536187e6 26.13339592446367 0.026169274379133693 2.9399652500005894e-5 2.2571104485660878e-5 0.11705886341769656 0.0004755608659892385 0.0004336252775827554 1.0146327630192404e-11 7.387780850019106e8 1.0400221013211115e8
47000 1.2288094452589108e6 26.22605258310169 0.026272685165684505 2.9489432584856477e-5 2.2644429883312065e-5 0.1318265263835201 0.0003745764471378976 0.0003346762058249464 7.876508639411908e-12 7.387780850019115e8 1.0400221013063592e8
47200 1.234040476739489e6 26.11153062796957 0.026807601130570305 2.9537749915728306e-5 2.253377419935822e-5 0.12462328845958837 0.00037216467478529136 0.00037197436504582404 7.706237084869213e-12 7.387780850019081e8 1.0400221013064703e8
47400 1.2392646868844626e6 26.134557266725547 0.026618068138454944 2.9445489140619264e-5 2.2959916788454704e-5 0.12739009010874724 0.0003363777108502247 0.0004737483238425183 7.12348824136396e-12 7.387780850019071e8 1.0400221012753429e8
47600 1.2444877314120939e6 26.123626585018258 0.026452386875832554 2.963506355462562e-5 2.3312944260770113e-5 0.11775213806686224 0.0004450140188045626 0.0004979526348243557 7.234613212707779e-12 7.387780850019168e8 1.0400221012427616e8
47800 1.2497249149555198e6 26.250141815156997 0.026631284291412448 2.964194031770454e-5 2.3487895982338535e-5 0.12641059529050835 0.0004002596294556682 0.00036957854850072636 5.7391315886276274e-12 7.387780850019088e8 1.0400221012851706e8
48000 1.254958890222528e6 26.116670312882935 0.02703776370731745 2.9633650438480426e-5 2.3495881706771238e-5 0.12521061157167424 0.0003924354205047109 0.00040670064586922905 6.7983722826540354e-12 7.387780850019064e8 1.0400221013215394e8
48200 1.2601824675959656e6 26.146666697146102 0.02716260619497703 2.9738413000056997e-5 2.3493972506546376e-5 0.12797628169391828 0.0005045901624362789 0.0003506585619033331 6.194469199101468e-12 7.387780850019028e8 1.040022101274328e8
48400 1.265405998300688e6 26.116215727511225 0.026875470702356 3.0233226145938984e-5 2.3522636783787385e-5 0.11615896242619783 0.0005462710758116496 0.0004168491489332793 5.218679562670247e-12 7.387780850019118e8 1.0400221012583278e8
48600 1.2706399361552284e6 26.248880977557135 0.02717636356783607 3.0515023622775402e-5 2.3311268757590524e-5 0.13729402638273314 0.00040557788945908 0.00034012561212427503 3.909200563108923e-12 7.387780850019078e8 1.040022101347865e8
48800 1.2758771522259838e6 26.12417334942098 0.027301494694385583 3.059787471834015e-5 2.3313293344169094e-5 0.1239125320189487 0.0004149124813399574 0.00039380545074380047 4.8428588064569286e-12 7.387780850019016e8 1.0400221013667077e8
